Calling sched_setscheduler(79)
[EMURAN-DL-CSV] t=41.291 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11000 tot_fail=538 tot_bler=0.04891 tot_init=10540 tot_retx=460
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.364 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11020 tot_fail=540 tot_bler=0.04900 tot_init=10558 tot_retx=462
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.436 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11040 tot_fail=541 tot_bler=0.04900 tot_init=10576 tot_retx=464
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.501 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11060 tot_fail=541 tot_bler=0.04892 tot_init=10596 tot_retx=464
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.574 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11080 tot_fail=541 tot_bler=0.04883 tot_init=10616 tot_retx=464
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.646 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11100 tot_fail=542 tot_bler=0.04883 tot_init=10635 tot_retx=465
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.711 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11120 tot_fail=543 tot_bler=0.04883 tot_init=10654 tot_retx=466
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
[UE-STAT] frame=800 dci_cnt=600 total_tbs=41803200 ack_real=500 nack_real=24 fb_missing=76 decode_cnt=600
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.784 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11140 tot_fail=543 tot_bler=0.04874 tot_init=10673 tot_retx=467
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.856 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11160 tot_fail=545 tot_bler=0.04884 tot_init=10691 tot_retx=469
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.921 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11180 tot_fail=546 tot_bler=0.04884 tot_init=10710 tot_retx=470
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=41.994 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11200 tot_fail=547 tot_bler=0.04884 tot_init=10730 tot_retx=470
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.066 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11220 tot_fail=547 tot_bler=0.04875 tot_init=10750 tot_retx=470
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.131 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11240 tot_fail=548 tot_bler=0.04875 tot_init=10768 tot_retx=472
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.204 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11260 tot_fail=548 tot_bler=0.04867 tot_init=10788 tot_retx=472
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.276 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11280 tot_fail=548 tot_bler=0.04858 tot_init=10808 tot_retx=472
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.341 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11300 tot_fail=549 tot_bler=0.04858 tot_init=10828 tot_retx=472
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.414 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=11320 tot_fail=552 tot_bler=0.04876 tot_init=10846 tot_retx=474
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.486 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11340 tot_fail=554 tot_bler=0.04885 tot_init=10864 tot_retx=476
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.552 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11360 tot_fail=555 tot_bler=0.04886 tot_init=10883 tot_retx=477
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.624 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=11380 tot_fail=555 tot_bler=0.04877 tot_init=10903 tot_retx=477
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.696 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11400 tot_fail=556 tot_bler=0.04877 tot_init=10923 tot_retx=477
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.762 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=11420 tot_fail=557 tot_bler=0.04877 tot_init=10942 tot_retx=478
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
[EMURAN-DL-CSV] t=42.834 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=11440 tot_fail=559 tot_bler=0.04886 tot_init=10960 tot_retx=480
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
slot 5 index 0 rnti 4af0 mcs 24
slot 6 index 0 rnti 4af0 mcs 24
slot 14 index 0 rnti 4af0 mcs 24
slot 15 index 0 rnti 4af0 mcs 24
slot 16 index 0 rnti 4af0 mcs 24
slot 4 index 0 rnti 4af0 mcs 24
