Calling sched_setscheduler(79)
[EMURAN-DL-CSV] t=16.924 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=4820 tot_fail=490 tot_bler=0.10166 tot_init=4354 tot_retx=466
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=16.996 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=4840 tot_fail=490 tot_bler=0.10124 tot_init=4374 tot_retx=466
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.069 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4860 tot_fail=491 tot_bler=0.10103 tot_init=4392 tot_retx=468
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.134 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4880 tot_fail=492 tot_bler=0.10082 tot_init=4411 tot_retx=469
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.206 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=4900 tot_fail=494 tot_bler=0.10082 tot_init=4430 tot_retx=470
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.279 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4920 tot_fail=495 tot_bler=0.10061 tot_init=4448 tot_retx=472
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.344 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4940 tot_fail=496 tot_bler=0.10040 tot_init=4467 tot_retx=473
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.416 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=2 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=4960 tot_fail=498 tot_bler=0.10040 tot_init=4484 tot_retx=476
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.489 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4980 tot_fail=499 tot_bler=0.10020 tot_init=4503 tot_retx=477
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.554 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=5000 tot_fail=501 tot_bler=0.10020 tot_init=4521 tot_retx=479
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.626 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=5020 tot_fail=503 tot_bler=0.10020 tot_init=4539 tot_retx=481
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.699 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=4 r2=0 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=5040 tot_fail=507 tot_bler=0.10060 tot_init=4555 tot_retx=485
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.764 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5060 tot_fail=508 tot_bler=0.10040 tot_init=4574 tot_retx=486
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.836 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5080 tot_fail=509 tot_bler=0.10020 tot_init=4593 tot_retx=487
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.909 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5100 tot_fail=509 tot_bler=0.09980 tot_init=4613 tot_retx=487
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=17.974 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5120 tot_fail=509 tot_bler=0.09941 tot_init=4633 tot_retx=487
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=18.047 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=5140 tot_fail=511 tot_bler=0.09942 tot_init=4650 tot_retx=490
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=18.119 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=5160 tot_fail=514 tot_bler=0.09961 tot_init=4668 tot_retx=492
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=18.184 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=3 r2=1 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=5180 tot_fail=518 tot_bler=0.10000 tot_init=4684 tot_retx=496
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=18.257 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5200 tot_fail=519 tot_bler=0.09981 tot_init=4703 tot_retx=497
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[UE-STAT] frame=700 dci_cnt=600 total_tbs=44265600 ack_real=484 nack_real=44 fb_missing=72 decode_cnt=600
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=18.329 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=5220 tot_fail=523 tot_bler=0.10019 tot_init=4720 tot_retx=500
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=18.394 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5240 tot_fail=523 tot_bler=0.09981 tot_init=4738 tot_retx=502
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=18.467 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5260 tot_fail=523 tot_bler=0.09943 tot_init=4758 tot_retx=502
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
[EMURAN-DL-CSV] t=18.539 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=5280 tot_fail=526 tot_bler=0.09962 tot_init=4775 tot_retx=505
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
slot 4 index 0 rnti f38d mcs 25
slot 5 index 0 rnti f38d mcs 25
slot 6 index 0 rnti f38d mcs 25
slot 14 index 0 rnti f38d mcs 25
slot 15 index 0 rnti f38d mcs 25
slot 16 index 0 rnti f38d mcs 25
